,Date,ReacEc_L3
559,"03/27/2023, 13:38:13",15.660000000004011
560,"03/27/2023, 13:38:43",15.660000000004011
561,"03/27/2023, 13:39:14",15.660000000004011
562,"03/27/2023, 13:39:44",15.660000000004011
563,"03/27/2023, 13:40:14",15.660000000004011
564,"03/27/2023, 13:40:44",15.660000000004011
565,"03/27/2023, 13:41:14",15.660000000004011
566,"03/27/2023, 13:41:44",15.660000000004011
567,"03/27/2023, 13:42:14",15.660000000004011
568,"03/27/2023, 13:42:44",15.660000000004011
569,"03/27/2023, 13:43:14",15.660000000004011
570,"03/27/2023, 13:43:44",15.660000000004011
571,"03/27/2023, 13:44:14",15.660000000004011
572,"03/27/2023, 13:44:44",15.660000000004011
573,"03/27/2023, 13:45:15",15.660000000004011
574,"03/27/2023, 13:45:45",15.660000000004011
575,"03/27/2023, 13:46:15",15.660000000004011
576,"03/27/2023, 13:46:45",15.660000000004011
577,"03/27/2023, 13:47:15",15.660000000004011
578,"03/27/2023, 13:47:45",15.660000000004011
579,"03/27/2023, 13:48:15",15.660000000004011
580,"03/27/2023, 13:48:45",15.660000000004011
581,"03/27/2023, 13:49:15",15.660000000004011
582,"03/27/2023, 13:49:45",15.660000000004011
583,"03/27/2023, 13:50:15",15.660000000004011
584,"03/27/2023, 13:50:46",15.660000000004011
585,"03/27/2023, 13:51:16",15.660000000004011
586,"03/27/2023, 13:51:46",15.660000000004011
587,"03/27/2023, 13:52:16",15.660000000004011
588,"03/27/2023, 13:52:46",15.660000000004011
589,"03/27/2023, 13:53:16",15.660000000004011
590,"03/27/2023, 13:53:46",15.660000000004011
591,"03/27/2023, 13:54:16",15.660000000004011
592,"03/27/2023, 13:54:46",15.660000000004011
593,"03/27/2023, 13:55:16",15.660000000004011
594,"03/27/2023, 13:55:46",15.778992063495975
595,"03/27/2023, 13:56:17",15.963809523813126
596,"03/27/2023, 13:56:47",15.963809523813126
597,"03/27/2023, 13:57:17",15.963809523813126
598,"03/27/2023, 13:57:47",15.963809523813126
599,"03/27/2023, 13:58:17",15.963809523813126
600,"03/27/2023, 13:58:47",15.963809523813126
601,"03/27/2023, 13:59:17",15.963809523813126
602,"03/27/2023, 13:59:47",15.963809523813126
603,"03/27/2023, 14:00:17",15.963809523813126
604,"03/27/2023, 14:00:47",15.963809523813126
605,"03/27/2023, 14:01:17",15.963809523813126
606,"03/27/2023, 14:01:48",15.963809523813126
607,"03/27/2023, 14:02:18",15.963809523813126
608,"03/27/2023, 14:02:48",15.963809523813126
609,"03/27/2023, 14:03:18",15.963809523813126
610,"03/27/2023, 14:03:48",15.963809523813126
611,"03/27/2023, 14:04:18",15.963809523813126
612,"03/27/2023, 14:04:48",15.963809523813126
613,"03/27/2023, 14:05:18",15.963809523813126
614,"03/27/2023, 14:05:48",15.963809523813126
615,"03/27/2023, 14:06:18",15.963809523813126
616,"03/27/2023, 14:06:48",15.963809523813126
617,"03/27/2023, 14:07:18",15.963809523813126
618,"03/27/2023, 14:07:49",15.963809523813126
619,"03/27/2023, 14:08:19",15.963809523813126
620,"03/27/2023, 14:08:49",15.963809523813126
621,"03/27/2023, 14:09:19",15.963809523813126
622,"03/27/2023, 14:09:49",15.963809523813126
623,"03/27/2023, 14:10:19",15.963809523813126
624,"03/27/2023, 14:10:49",15.963809523813126
625,"03/27/2023, 14:11:19",15.963809523813126
626,"03/27/2023, 14:11:49",15.963809523813126
627,"03/27/2023, 14:12:19",15.963809523813126
628,"03/27/2023, 14:12:49",15.963809523813126
629,"03/27/2023, 14:13:19",15.963809523813126
630,"03/27/2023, 14:13:50",15.963809523813126
631,"03/27/2023, 14:14:20",15.963809523813126
632,"03/27/2023, 14:14:50",15.963809523813126
633,"03/27/2023, 14:15:20",15.963809523813126
634,"03/27/2023, 14:15:50",15.963809523813126
635,"03/27/2023, 14:16:20",15.963809523813126
636,"03/27/2023, 14:16:50",15.963809523813126
637,"03/27/2023, 14:17:20",15.963809523813126
638,"03/27/2023, 14:17:50",15.963809523813126
639,"03/27/2023, 14:18:21",15.963809523813126
640,"03/27/2023, 14:18:51",15.963809523813126
641,"03/27/2023, 14:19:21",15.963809523813126
642,"03/27/2023, 14:19:51",15.963809523813126
643,"03/27/2023, 14:20:21",15.963809523813126
644,"03/27/2023, 14:20:51",15.963809523813126
645,"03/27/2023, 14:21:21",15.963809523813126
646,"03/27/2023, 14:21:51",15.963809523813126
647,"03/27/2023, 14:22:21",15.963809523813126
648,"03/27/2023, 14:22:51",15.963809523813126
649,"03/27/2023, 14:23:21",15.963809523813126
650,"03/27/2023, 14:23:51",15.963809523813126
651,"03/27/2023, 14:24:21",15.963809523813126
652,"03/27/2023, 14:24:52",15.963809523813126
653,"03/27/2023, 14:25:22",15.963809523813126
654,"03/27/2023, 14:25:52",15.963809523813126
655,"03/27/2023, 14:26:22",15.963809523813126
656,"03/27/2023, 14:26:52",15.963809523813126
657,"03/27/2023, 14:27:22",15.963809523813126
658,"03/27/2023, 14:27:52",15.963809523813126
659,"03/27/2023, 14:28:22",15.963809523813126
660,"03/27/2023, 14:28:52",15.963809523813126
661,"03/27/2023, 14:29:22",15.963809523813126
662,"03/27/2023, 14:29:52",15.963809523813126
663,"03/27/2023, 14:30:22",15.963809523813126
664,"03/27/2023, 14:30:53",15.963809523813126
665,"03/27/2023, 14:31:23",15.963809523813126
666,"03/27/2023, 14:31:53",15.963809523813126
667,"03/27/2023, 14:32:23",15.963809523813126
668,"03/27/2023, 14:32:53",15.963809523813126
669,"03/27/2023, 14:33:24",15.66
670,"03/27/2023, 14:33:55",15.660000000011424
671,"03/27/2023, 14:34:25",15.66000000001156
672,"03/27/2023, 14:34:55",15.660000000000068
673,"03/27/2023, 14:35:25",15.660000000004011
674,"03/27/2023, 14:35:55",15.660000000004011
675,"03/27/2023, 14:36:25",15.660000000004011
676,"03/27/2023, 14:36:55",15.660000000004011
677,"03/27/2023, 14:37:25",15.660000000004011
678,"03/27/2023, 14:37:55",15.660000000004011
679,"03/27/2023, 14:38:25",15.660000000004011
680,"03/27/2023, 14:38:56",15.660000000004011
681,"03/27/2023, 14:39:26",15.660000000004011
682,"03/27/2023, 14:39:56",15.660000000004011
683,"03/27/2023, 14:40:26",15.660000000004011
684,"03/27/2023, 14:40:56",15.660000000004011
685,"03/27/2023, 14:41:26",15.660000000004011
686,"03/27/2023, 14:41:56",15.660000000004011
687,"03/27/2023, 14:42:26",15.660000000004011
688,"03/27/2023, 14:42:56",15.660000000004011
689,"03/27/2023, 14:43:26",15.660000000004011
690,"03/27/2023, 14:43:56",15.660000000004011
691,"03/27/2023, 14:44:26",15.660000000004011
692,"03/27/2023, 14:44:57",15.660000000004011
693,"03/27/2023, 14:45:27",15.660000000004011
694,"03/27/2023, 14:45:57",15.660000000004011
695,"03/27/2023, 14:46:27",15.660000000004011
696,"03/27/2023, 14:46:57",15.660000000004011
697,"03/27/2023, 14:47:27",15.660000000004011
698,"03/27/2023, 14:47:57",15.660000000004011
699,"03/27/2023, 14:48:27",15.660000000004011
700,"03/27/2023, 14:48:57",15.660000000004011
701,"03/27/2023, 14:49:27",15.660000000004011
702,"03/27/2023, 14:49:58",15.660000000004011
703,"03/27/2023, 14:50:28",15.660000000004011
704,"03/27/2023, 14:50:58",15.660000000004011
705,"03/27/2023, 14:51:28",15.660000000004011
706,"03/27/2023, 14:51:58",15.660000000004011
707,"03/27/2023, 14:52:28",15.660000000004011
708,"03/27/2023, 14:52:58",15.660000000004011
709,"03/27/2023, 14:53:28",15.660000000004011
710,"03/27/2023, 14:53:58",15.660000000004011
711,"03/27/2023, 14:54:28",15.660000000004011
712,"03/27/2023, 14:54:58",15.660000000004011
713,"03/27/2023, 14:55:29",15.660000000004011
714,"03/27/2023, 14:55:59",15.660000000004011
715,"03/27/2023, 14:56:29",15.660000000004011
716,"03/27/2023, 14:56:59",15.660000000004011
717,"03/27/2023, 14:57:29",15.660000000004011
718,"03/27/2023, 14:57:59",15.660000000004011
719,"03/27/2023, 14:58:29",15.660000000004011
720,"03/27/2023, 14:58:59",15.660000000004011
721,"03/27/2023, 14:59:29",15.660000000004011
722,"03/27/2023, 14:59:59",15.660000000004011
723,"03/27/2023, 15:00:29",15.660000000004011
724,"03/27/2023, 15:00:59",15.660000000004011
725,"03/27/2023, 15:01:30",15.660000000004011
726,"03/27/2023, 15:02:00",15.660000000004011
727,"03/27/2023, 15:02:30",15.660000000004011
728,"03/27/2023, 15:03:00",15.660000000004011
729,"03/27/2023, 15:03:30",15.660000000004011
730,"03/27/2023, 15:04:00",15.660000000004011
731,"03/27/2023, 15:04:30",15.660000000004011
732,"03/27/2023, 15:05:00",15.660000000004011
733,"03/27/2023, 15:05:30",15.660000000004011
734,"03/27/2023, 15:06:00",15.660000000004011
735,"03/27/2023, 15:06:31",15.660000000004011
736,"03/27/2023, 15:07:01",15.660000000004011
737,"03/27/2023, 15:07:31",15.660000000004011
738,"03/27/2023, 15:17:30",15.66
739,"03/27/2023, 15:18:00",15.660000000011424
740,"03/27/2023, 15:18:30",15.66000000001156
741,"03/27/2023, 15:19:00",15.660000000000068
742,"03/27/2023, 15:19:31",15.660000000004011
743,"03/27/2023, 15:20:01",15.660000000004011
744,"03/27/2023, 15:20:31",15.660000000004011
745,"03/27/2023, 15:21:01",15.660000000004011
746,"03/27/2023, 15:21:31",15.660000000004011
747,"03/27/2023, 15:22:01",15.660000000004011
748,"03/27/2023, 15:22:31",15.660000000004011
749,"03/27/2023, 15:23:02",15.660000000004011
750,"03/27/2023, 15:23:32",15.660000000004011
751,"03/27/2023, 15:24:02",15.660000000004011
752,"03/27/2023, 15:24:32",15.660000000004011
753,"03/27/2023, 15:25:02",15.660000000004011
754,"03/27/2023, 15:25:32",15.660000000004011
755,"03/27/2023, 15:26:03",15.660000000004011
756,"03/27/2023, 15:26:33",15.660000000004011
757,"03/27/2023, 15:27:03",15.660000000004011
758,"03/27/2023, 15:27:33",15.660000000004011
759,"03/27/2023, 15:28:03",15.660000000004011
760,"03/27/2023, 15:28:33",15.660000000004011
761,"03/27/2023, 15:29:04",15.660000000004011
762,"03/27/2023, 15:29:34",15.660000000004011
763,"03/27/2023, 15:30:04",15.660000000004011
764,"03/27/2023, 15:30:34",15.660000000004011
765,"03/27/2023, 15:31:04",15.660000000004011
766,"03/27/2023, 15:31:34",15.660000000004011
767,"03/27/2023, 15:32:04",15.660000000004011
768,"03/27/2023, 15:32:35",15.660000000004011
769,"03/27/2023, 15:33:05",15.660000000004011
770,"03/27/2023, 15:33:35",15.660000000004011
771,"03/27/2023, 15:34:05",15.660000000004011
772,"03/27/2023, 15:34:35",15.660000000004011
773,"03/27/2023, 15:35:05",15.660000000004011
774,"03/27/2023, 15:35:36",15.660000000004011
775,"03/27/2023, 15:36:06",15.660000000004011
776,"03/27/2023, 15:36:36",15.660000000004011
777,"03/27/2023, 15:37:06",15.660000000004011
778,"03/27/2023, 15:37:36",15.660000000004011
779,"03/27/2023, 15:38:06",15.660000000004011
780,"03/27/2023, 15:38:36",15.660000000004011
781,"03/27/2023, 15:39:07",15.660000000004011
782,"03/27/2023, 15:39:37",15.660000000004011
783,"03/27/2023, 15:40:07",15.660000000004011
784,"03/27/2023, 15:40:37",15.660000000004011
785,"03/27/2023, 15:41:07",15.660000000004011
786,"03/27/2023, 15:41:37",15.660000000004011
787,"03/27/2023, 15:42:08",15.660000000004011
788,"03/27/2023, 15:42:38",15.660000000004011
789,"03/27/2023, 15:43:08",15.660000000004011
790,"03/27/2023, 15:43:38",15.660000000004011
791,"03/27/2023, 15:44:08",15.660000000004011
792,"03/27/2023, 15:44:38",15.660000000004011
793,"03/27/2023, 15:45:08",15.660000000004011
794,"03/27/2023, 15:45:39",15.660000000004011
795,"03/27/2023, 15:46:09",15.660000000004011
796,"03/27/2023, 15:46:39",15.660000000004011
797,"03/27/2023, 15:47:09",15.660000000004011
798,"03/27/2023, 15:47:39",15.660000000004011
799,"03/27/2023, 15:48:09",15.660000000004011
800,"03/27/2023, 15:48:40",15.660000000004011
801,"03/27/2023, 15:49:10",15.660000000004011
802,"03/27/2023, 15:49:40",15.660000000004011
803,"03/27/2023, 15:50:10",15.660000000004011
804,"03/27/2023, 15:50:40",15.660000000004011
805,"03/27/2023, 15:51:10",15.660000000004011
806,"03/27/2023, 15:51:40",15.660000000004011
807,"03/27/2023, 15:52:11",15.660000000004011
808,"03/27/2023, 15:52:41",15.660000000004011
809,"03/27/2023, 15:53:11",15.660000000004011
810,"03/27/2023, 15:53:41",15.660000000004011
811,"03/27/2023, 15:54:11",15.660000000004011
812,"03/27/2023, 15:54:41",15.660000000004011
813,"03/27/2023, 15:55:12",15.660000000004011
814,"03/27/2023, 15:55:42",15.660000000004011
815,"03/27/2023, 15:56:12",15.660000000004011
816,"03/27/2023, 15:56:42",15.660000000004011
817,"03/27/2023, 15:57:12",15.778992063495975
818,"03/27/2023, 15:57:42",15.963809523813126
819,"03/27/2023, 15:58:13",15.963809523813126
820,"03/27/2023, 15:58:43",15.963809523813126
821,"03/27/2023, 15:59:13",15.963809523813126
822,"03/27/2023, 15:59:43",15.963809523813126
823,"03/27/2023, 16:00:13",15.963809523813126
824,"03/27/2023, 16:00:43",15.963809523813126
825,"03/27/2023, 16:01:14",15.963809523813126
826,"03/27/2023, 16:01:44",15.963809523813126
827,"03/27/2023, 16:02:14",15.963809523813126
828,"03/27/2023, 16:02:44",15.963809523813126
829,"03/27/2023, 16:03:14",15.963809523813126
830,"03/27/2023, 16:03:44",15.963809523813126
831,"03/27/2023, 16:04:14",15.963809523813126
832,"03/27/2023, 16:04:45",15.963809523813126
833,"03/27/2023, 16:05:15",15.963809523813126
834,"03/27/2023, 16:05:45",15.963809523813126
835,"03/27/2023, 16:06:15",15.963809523813126
836,"03/27/2023, 16:06:45",15.963809523813126
837,"03/27/2023, 16:07:15",15.963809523813126
838,"03/27/2023, 16:07:46",15.963809523813126
839,"03/27/2023, 16:08:16",15.963809523813126
840,"03/27/2023, 16:08:46",15.963809523813126
841,"03/27/2023, 16:09:16",15.963809523813126
842,"03/27/2023, 16:09:46",15.963809523813126
843,"03/27/2023, 16:10:16",15.963809523813126
844,"03/27/2023, 16:10:47",15.963809523813126
845,"03/27/2023, 16:11:17",15.963809523813126
846,"03/27/2023, 16:11:47",15.963809523813126
847,"03/27/2023, 16:12:17",15.963809523813126
848,"03/27/2023, 16:12:47",15.963809523813126
849,"03/27/2023, 16:13:17",15.963809523813126
850,"03/27/2023, 16:13:47",15.963809523813126
851,"03/27/2023, 16:14:18",15.963809523813126
852,"03/27/2023, 16:14:48",15.963809523813126
853,"03/27/2023, 16:15:18",15.963809523813126
854,"03/27/2023, 16:15:48",15.963809523813126
855,"03/27/2023, 16:16:18",15.963809523813126
856,"03/27/2023, 16:16:48",15.963809523813126
857,"03/27/2023, 16:17:19",15.963809523813126
858,"03/27/2023, 16:17:49",15.963809523813126
859,"03/27/2023, 16:18:19",15.963809523813126
860,"03/27/2023, 16:18:49",15.963809523813126
861,"03/27/2023, 16:19:19",15.963809523813126
862,"03/27/2023, 16:19:49",15.963809523813126
863,"03/27/2023, 16:20:19",15.963809523813126
864,"03/27/2023, 16:20:49",15.963809523813126
865,"03/27/2023, 16:21:19",15.963809523813126
866,"03/27/2023, 16:21:49",15.963809523813126
867,"03/27/2023, 16:22:19",15.963809523813126
868,"03/27/2023, 16:22:50",15.963809523813126
869,"03/27/2023, 16:23:20",15.963809523813126
870,"03/27/2023, 16:23:50",15.963809523813126
871,"03/27/2023, 16:24:20",15.963809523813126
872,"03/27/2023, 16:24:50",15.963809523813126
873,"03/27/2023, 16:25:20",15.963809523813126
874,"03/27/2023, 16:25:50",15.963809523813126
875,"03/27/2023, 16:26:20",15.963809523813126
876,"03/27/2023, 16:26:50",15.963809523813126
877,"03/27/2023, 16:27:20",15.963809523813126
878,"03/27/2023, 16:27:50",15.963809523813126
879,"03/27/2023, 16:28:20",15.963809523813126
880,"03/27/2023, 16:28:51",15.963809523813126
881,"03/27/2023, 16:29:21",15.963809523813126
882,"03/27/2023, 16:29:51",15.963809523813126
883,"03/27/2023, 16:30:21",15.963809523813126
884,"03/27/2023, 16:30:51",15.963809523813126
885,"03/27/2023, 16:31:21",15.963809523813126
886,"03/27/2023, 16:31:51",15.963809523813126
887,"03/27/2023, 16:32:21",15.963809523813126
888,"03/27/2023, 16:32:51",15.963809523813126
889,"03/27/2023, 16:33:21",15.963809523813126
890,"03/27/2023, 16:33:51",15.963809523813126
891,"03/27/2023, 16:34:21",15.963809523813126
892,"03/27/2023, 16:34:52",15.963809523813126
893,"03/27/2023, 16:35:22",15.963809523813126
894,"03/27/2023, 16:35:52",15.963809523813126
895,"03/27/2023, 16:36:22",15.963809523813126
896,"03/27/2023, 16:36:52",15.963809523813126
897,"03/27/2023, 16:37:22",15.963809523813126
898,"03/27/2023, 16:37:52",15.963809523813126
899,"03/27/2023, 16:38:22",15.963809523813126
900,"03/27/2023, 16:38:52",15.963809523813126
901,"03/27/2023, 16:39:23",15.963809523813126
902,"03/27/2023, 16:39:53",15.963809523813126
903,"03/27/2023, 16:40:23",15.963809523813126
904,"03/27/2023, 16:40:53",15.963809523813126
905,"03/27/2023, 16:41:23",15.963809523813126
906,"03/27/2023, 16:41:53",15.963809523813126
907,"03/27/2023, 16:42:23",15.963809523813126
908,"03/27/2023, 16:42:53",15.963809523813126
909,"03/27/2023, 16:43:23",15.963809523813126
910,"03/27/2023, 16:43:53",15.963809523813126
911,"03/27/2023, 16:44:23",15.963809523813126
912,"03/27/2023, 16:44:54",15.963809523813126
913,"03/27/2023, 16:45:24",15.963809523813126
914,"03/27/2023, 16:45:54",15.963809523813126
915,"03/27/2023, 16:46:24",15.963809523813126
916,"03/27/2023, 16:46:54",15.963809523813126
917,"03/27/2023, 16:47:24",15.963809523813126
918,"03/27/2023, 16:47:54",15.963809523813126
919,"03/27/2023, 16:48:24",15.963809523813126
920,"03/27/2023, 16:48:54",15.963809523813126
921,"03/27/2023, 16:49:24",15.963809523813126
922,"03/27/2023, 16:49:54",15.963809523813126
923,"03/27/2023, 16:50:25",15.963809523813126
924,"03/27/2023, 16:50:55",15.963809523813126
925,"03/27/2023, 16:51:25",15.963809523813126
926,"03/27/2023, 16:51:55",15.963809523813126
927,"03/27/2023, 16:52:25",15.963809523813126
928,"03/27/2023, 16:52:55",15.963809523813126
929,"03/27/2023, 16:53:25",15.963809523813126
930,"03/27/2023, 16:53:55",15.963809523813126
931,"03/27/2023, 16:54:25",15.963809523813126
932,"03/27/2023, 16:54:55",15.963809523813126
933,"03/27/2023, 16:55:25",15.963809523813126
934,"03/27/2023, 16:55:55",15.963809523813126
935,"03/27/2023, 16:56:25",15.963809523813126
936,"03/27/2023, 16:56:56",15.963809523813126
937,"03/27/2023, 16:57:26",15.963809523813126
938,"03/27/2023, 16:57:56",15.963809523813126
939,"03/27/2023, 16:58:26",15.963809523813126
940,"03/27/2023, 16:58:56",15.963809523813126
941,"03/27/2023, 16:59:26",15.963809523813126
942,"03/27/2023, 16:59:56",15.963809523813126
943,"03/27/2023, 17:00:26",15.963809523813126
944,"03/27/2023, 17:00:56",15.963809523813126
945,"03/27/2023, 17:01:26",15.963809523813126
946,"03/27/2023, 17:01:56",15.963809523813126
947,"03/27/2023, 17:02:27",15.963809523813126
948,"03/27/2023, 17:02:57",15.963809523813126
949,"03/27/2023, 17:03:27",15.963809523813126
950,"03/27/2023, 17:03:57",15.963809523813126
951,"03/27/2023, 17:04:27",15.963809523813126
952,"03/27/2023, 17:04:57",15.963809523813126
953,"03/27/2023, 17:05:27",15.963809523813126
954,"03/27/2023, 17:05:57",15.963809523813126
955,"03/27/2023, 17:06:27",15.963809523813126
956,"03/27/2023, 17:06:57",15.963809523813126
957,"03/27/2023, 17:07:28",15.963809523813126
958,"03/27/2023, 17:07:58",15.963809523813126
959,"03/27/2023, 17:08:28",15.963809523813126
960,"03/27/2023, 17:08:58",15.963809523813126
961,"03/27/2023, 17:09:28",15.963809523813126
962,"03/27/2023, 17:09:58",15.963809523813126
963,"03/27/2023, 17:10:28",15.963809523813126
964,"03/27/2023, 17:10:58",15.963809523813126
965,"03/27/2023, 17:35:27",15.66
966,"03/27/2023, 17:35:57",15.660000000011424
967,"03/27/2023, 17:36:28",15.66000000001156
968,"03/27/2023, 17:36:58",15.660000000000068
969,"03/27/2023, 17:37:28",15.660000000004011
970,"03/27/2023, 17:37:58",15.660000000004011
971,"03/27/2023, 17:38:28",15.660000000004011
972,"03/27/2023, 17:38:58",15.660000000004011
973,"03/27/2023, 17:39:28",15.660000000004011
974,"03/27/2023, 17:39:58",15.660000000004011
975,"03/27/2023, 17:40:28",15.660000000004011
976,"03/27/2023, 17:40:58",15.660000000004011
977,"03/27/2023, 17:41:29",15.660000000004011
978,"03/27/2023, 17:41:59",15.660000000004011
979,"03/27/2023, 17:42:29",15.660000000004011
980,"03/27/2023, 17:42:59",15.660000000004011
981,"03/27/2023, 18:19:43",15.66
982,"03/27/2023, 18:20:14",15.660000000011424
983,"03/27/2023, 18:20:44",15.66000000001156
984,"03/27/2023, 18:21:14",15.660000000000068
985,"03/27/2023, 18:21:44",15.660000000004011
986,"03/27/2023, 18:22:14",15.660000000004011
987,"03/27/2023, 18:22:44",15.660000000004011
988,"03/27/2023, 18:23:14",15.660000000004011
989,"03/27/2023, 18:23:45",15.660000000004011
990,"03/27/2023, 18:24:15",15.660000000004011
991,"03/27/2023, 18:24:45",15.660000000004011
992,"03/27/2023, 18:25:15",15.660000000004011
993,"03/27/2023, 18:25:45",15.660000000004011
994,"03/27/2023, 18:26:15",15.660000000004011
995,"03/27/2023, 18:26:46",15.660000000004011
996,"03/27/2023, 18:27:16",15.660000000004011
997,"03/27/2023, 18:27:46",15.660000000004011
998,"03/27/2023, 18:28:16",15.660000000004011
999,"03/27/2023, 18:28:46",15.660000000004011
1000,"03/27/2023, 18:29:16",15.660000000004011
1001,"03/27/2023, 18:29:47",15.660000000004011
1002,"03/27/2023, 18:30:17",15.660000000004011
1003,"03/27/2023, 18:30:47",15.660000000004011
1004,"03/27/2023, 18:31:17",15.660000000004011
1005,"03/27/2023, 18:31:47",15.660000000004011
1006,"03/27/2023, 18:32:17",15.660000000004011
1007,"03/27/2023, 18:32:47",15.660000000004011
1008,"03/27/2023, 18:33:18",15.660000000004011
1009,"03/27/2023, 18:33:48",15.660000000004011
1010,"03/27/2023, 18:34:18",15.660000000004011
1011,"03/27/2023, 18:34:48",15.660000000004011
1012,"03/27/2023, 18:35:18",15.660000000004011
1013,"03/27/2023, 18:35:48",15.660000000004011
1014,"03/27/2023, 18:36:19",15.660000000004011
1015,"03/27/2023, 18:36:49",15.660000000004011
1016,"03/27/2023, 18:37:19",15.660000000004011
1017,"03/27/2023, 18:37:49",15.660000000004011
1018,"03/27/2023, 18:38:19",15.660000000004011
1019,"03/27/2023, 18:38:49",15.660000000004011
1020,"03/27/2023, 18:39:20",15.660000000004011
1021,"03/27/2023, 18:39:50",15.660000000004011
1022,"03/27/2023, 18:40:20",15.660000000004011
1023,"03/27/2023, 18:40:50",15.660000000004011
1024,"03/27/2023, 18:41:20",15.660000000004011
1025,"03/27/2023, 18:41:50",15.660000000004011
1026,"03/27/2023, 18:42:20",15.660000000004011
1027,"03/27/2023, 18:42:51",15.660000000004011
1028,"03/27/2023, 18:43:21",15.660000000004011
1029,"03/27/2023, 18:43:51",15.660000000004011
1030,"03/27/2023, 18:44:21",15.660000000004011
1031,"03/27/2023, 18:44:51",15.660000000004011
1032,"03/27/2023, 18:45:21",15.660000000004011
1033,"03/27/2023, 18:45:52",15.660000000004011
1034,"03/27/2023, 18:46:22",15.660000000004011
1035,"03/27/2023, 18:46:52",15.660000000004011
1036,"03/27/2023, 18:47:22",15.660000000004011
1037,"03/27/2023, 18:47:52",15.660000000004011
1038,"03/27/2023, 18:48:22",15.660000000004011
1039,"03/27/2023, 18:48:52",15.660000000004011
1040,"03/27/2023, 18:49:23",15.660000000004011
1041,"03/27/2023, 18:49:53",15.660000000004011
1042,"03/27/2023, 18:50:23",15.660000000004011
1043,"03/27/2023, 18:50:53",15.660000000004011
1044,"03/27/2023, 18:51:23",15.660000000004011
1045,"03/27/2023, 18:51:53",15.660000000004011
1046,"03/27/2023, 18:52:24",15.660000000004011
1047,"03/27/2023, 18:52:54",15.660000000004011
1048,"03/27/2023, 18:53:24",15.660000000004011
1049,"03/27/2023, 18:53:54",15.660000000004011
1050,"03/27/2023, 18:54:24",15.660000000004011
1051,"03/27/2023, 18:54:54",15.660000000004011
1052,"03/27/2023, 18:55:25",15.660000000004011
1053,"03/27/2023, 18:55:55",15.660000000004011
1054,"03/27/2023, 18:56:25",15.660000000004011
1055,"03/27/2023, 18:56:55",15.660000000004011
1056,"03/27/2023, 18:57:25",15.660000000004011
1057,"03/27/2023, 18:57:55",15.660000000004011
1058,"03/27/2023, 18:58:26",15.660000000004011
1059,"03/27/2023, 18:58:56",15.660000000004011
1060,"03/27/2023, 18:59:26",15.778992063495975
1061,"03/27/2023, 18:59:56",15.963809523813126
1062,"03/27/2023, 19:00:26",15.963809523813126
1063,"03/27/2023, 19:00:56",15.963809523813126
1064,"03/27/2023, 19:01:27",15.963809523813126
1065,"03/28/2023, 08:09:32",15.66
1066,"03/28/2023, 08:10:02",15.660000000011424
1067,"03/28/2023, 08:10:32",15.66000000001156
1068,"03/28/2023, 08:11:02",15.660000000000068
1069,"03/28/2023, 08:11:32",15.660000000004011
1070,"03/28/2023, 08:12:03",15.660000000004011
1071,"03/28/2023, 08:12:33",15.660000000004011
1072,"03/28/2023, 08:13:03",15.660000000004011
1073,"03/28/2023, 08:13:33",15.660000000004011
1074,"03/28/2023, 08:14:03",15.660000000004011
1075,"03/28/2023, 08:14:34",15.660000000004011
1076,"03/28/2023, 08:15:04",15.660000000004011
1077,"03/28/2023, 08:15:34",15.660000000004011
1078,"03/28/2023, 08:16:04",15.660000000004011
1079,"03/28/2023, 08:16:34",15.660000000004011
1080,"03/28/2023, 08:17:04",15.660000000004011
1081,"03/28/2023, 08:17:35",15.660000000004011
1082,"03/28/2023, 08:18:05",15.660000000004011
1083,"03/28/2023, 08:18:35",15.660000000004011
1084,"03/28/2023, 08:19:05",15.660000000004011
1085,"03/28/2023, 08:19:35",15.660000000004011
1086,"03/28/2023, 08:20:05",15.660000000004011
1087,"03/28/2023, 08:20:36",15.660000000004011
1088,"03/28/2023, 08:21:06",15.660000000004011
1089,"03/28/2023, 08:21:36",15.660000000004011
1090,"03/28/2023, 08:22:06",15.660000000004011
1091,"03/28/2023, 08:22:36",15.660000000004011
1092,"03/28/2023, 08:23:07",15.660000000004011
1093,"03/28/2023, 08:23:37",15.660000000004011
1094,"03/28/2023, 08:24:07",15.660000000004011
1095,"03/28/2023, 08:24:37",15.660000000004011
1096,"03/28/2023, 08:25:07",15.660000000004011
1097,"03/28/2023, 08:25:37",15.660000000004011
1098,"03/28/2023, 08:26:07",15.660000000004011
1099,"03/28/2023, 08:26:38",15.660000000004011
1100,"03/28/2023, 08:27:08",15.660000000004011
1101,"03/28/2023, 08:27:38",15.660000000004011
1102,"03/28/2023, 08:28:08",15.660000000004011
1103,"03/28/2023, 08:28:38",15.660000000004011
1104,"03/28/2023, 08:29:08",15.660000000004011
1105,"03/28/2023, 08:29:39",15.660000000004011
1106,"03/28/2023, 08:30:09",15.660000000004011
1107,"03/28/2023, 08:30:39",15.660000000004011
1108,"03/28/2023, 08:31:09",15.660000000004011
1109,"03/28/2023, 08:31:39",15.660000000004011
1110,"03/28/2023, 08:32:09",15.660000000004011
1111,"03/28/2023, 08:32:39",15.660000000004011
1112,"03/28/2023, 08:33:10",15.660000000004011
1113,"03/28/2023, 08:33:40",15.660000000004011
